time,current bs,availability,cio,hyst,ttt
634.0,2,0.44,1.0,1.0,1.28
635.0,2,0.43,1.0,1.0,1.28
636.0,2,0.43,1.0,1.0,1.28
637.0,2,0.42,1.0,1.0,1.28
638.0,2,0.39,1.0,1.0,1.28
639.0,2,0.22,2.0,1.0,1.28
640.0,2,0.14,1.0,1.0,1.28
641.0,2,0.38,0.5,1.0,1.28
642.0,2,0.35,1.5,1.0,1.28
643.0,2,0.35,1.5,1.0,1.28
644.0,2,0.0,1.5,1.0,1.28
645.0,2,0.0,3.5,1.0,1.28
646.0,2,0.22,2.0,1.0,1.28
647.0,2,0.0,3.5,1.0,1.28
648.0,2,0.16,3.5,1.0,1.28
649.0,2,0.17,2.5,1.0,1.28
650.0,2,0.0,3.5,1.0,1.28
651.0,2,0.1,2.5,1.0,1.28
652.0,2,0.0,2.5,1.0,1.28
653.0,2,0.0,3.5,1.0,1.28
654.0,2,0.01,3.0,1.0,1.28
655.0,2,0.0,3.5,1.0,1.28
656.0,2,0.0,3.5,1.0,1.28
657.0,2,0.0,3.5,1.0,1.28
658.0,2,0.06,3.5,1.0,1.28
659.0,2,0.05,3.0,1.0,1.28
660.0,2,0.0,3.5,1.0,1.28
661.0,2,0.0,3.5,1.0,1.28
662.0,2,0.0,3.5,1.0,1.28
663.0,2,0.0,3.5,1.0,1.28
664.0,2,0.0,3.5,1.0,1.28
665.0,2,0.0,3.5,1.0,1.28
666.0,2,0.0,3.5,1.0,1.28
667.0,2,0.0,3.5,1.0,1.28
668.0,2,0.0,3.5,1.0,1.28
669.0,2,0.0,3.5,1.0,1.28
670.0,2,0.0,3.5,1.0,1.28
671.0,2,0.0,3.5,1.0,1.28
672.0,2,0.0,3.5,1.0,1.28
673.0,2,0.0,3.5,1.0,1.28
674.0,2,0.03,3.5,1.0,1.28
675.0,2,0.0,3.5,1.0,1.28
676.0,2,0.0,3.5,1.0,1.28
677.0,2,0.0,3.5,1.0,1.28
678.0,2,0.0,3.5,1.0,1.28
679.0,2,0.0,3.5,1.0,1.28
680.0,2,0.0,3.5,1.0,1.28
681.0,2,0.0,3.5,1.0,1.28
682.0,2,0.0,3.5,1.0,1.28
683.0,2,0.0,3.5,1.0,1.28
684.0,2,0.0,3.5,1.0,1.28
685.0,2,0.0,3.5,1.0,1.28
686.0,2,0.0,3.5,1.0,1.28
687.0,2,0.0,3.5,1.0,1.28
688.0,2,0.0,3.5,1.0,1.28
689.0,2,0.0,3.5,1.0,1.28
690.0,2,0.0,3.5,1.0,1.28
691.0,2,0.0,3.5,1.0,1.28
692.0,2,0.0,3.5,1.0,1.28
693.0,2,0.0,3.5,1.0,1.28
694.0,2,0.0,3.5,1.0,1.28
695.0,2,0.37,3.5,1.0,1.28
696.0,2,0.36,1.5,1.0,1.28
697.0,2,0.2,2.0,1.0,1.28
698.0,2,0.25,2.0,1.0,1.28
699.0,2,0.34,2.0,1.0,1.28
700.0,2,0.4,1.0,1.0,1.28
701.0,2,0.42,1.0,1.0,1.28
702.0,2,0.0,1.0,1.0,1.28
703.0,2,0.0,3.0,1.0,1.024
704.0,2,0.11,2.5,1.0,1.024
705.0,2,0.05,3.0,1.0,1.024
706.0,2,0.12,3.0,1.0,1.024
707.0,2,0.14,2.5,1.0,1.024
708.0,2,0.0,3.5,1.0,1.024
709.0,2,0.56,0.0,1.0,1.024
710.0,2,0.52,0.5,1.0,1.024
711.0,2,0.55,0.5,1.0,1.28
712.0,2,0.0,3.5,1.0,1.28
713.0,2,0.72,3.5,1.0,1.28
714.0,2,0.72,0.0,1.0,1.28
715.0,2,0.23,1.5,1.0,1.28
716.0,2,0.64,0.0,1.0,1.28
717.0,2,0.59,0.0,1.0,1.28
718.0,2,0.36,1.0,1.0,1.28
719.0,2,0.39,1.0,1.0,1.28
720.0,2,0.1,1.5,1.0,1.28
721.0,2,0.25,2.0,1.0,1.28
722.0,2,0.18,2.5,1.0,1.28
723.0,2,0.34,1.5,1.0,1.28
724.0,2,0.0,3.5,1.0,1.28
725.0,2,0.35,3.5,1.0,1.28
726.0,2,0.77,0.0,1.0,1.28
727.0,2,0.31,1.5,1.0,1.28
728.0,2,0.26,2.0,1.0,1.28
729.0,2,0.0,3.5,1.0,1.28
730.0,2,0.24,2.0,1.0,1.28
731.0,2,0.0,0.0,1.0,1.28
732.0,2,0.0,3.5,1.0,1.28
733.0,2,0.59,2.0,1.0,1.28
734.0,2,0.2,0.0,1.0,1.28
735.0,2,0.2,2.0,1.0,1.28
736.0,2,0.17,2.5,1.0,1.28
737.0,2,0.0,3.5,1.0,1.28
738.0,2,0.56,0.0,1.0,1.28
739.0,2,0.0,2.5,1.0,1.28
740.0,2,0.0,3.5,1.0,1.28
741.0,2,0.49,0.5,1.0,1.28
742.0,2,0.0,3.5,1.0,1.28
743.0,2,0.0,3.5,1.0,1.28
744.0,2,0.0,3.5,1.0,1.28
745.0,2,0.0,3.5,1.0,1.28
746.0,2,0.08,3.5,1.0,1.28
747.0,2,0.05,3.0,1.0,1.28
748.0,2,0.02,3.0,1.0,1.28
749.0,2,0.14,2.5,1.0,1.28
750.0,2,0.0,3.5,1.0,1.28
751.0,2,0.16,2.5,1.0,1.28
752.0,2,0.2,2.0,1.0,1.28
753.0,2,0.02,3.0,1.0,1.28
754.0,2,0.18,2.0,1.0,1.28
755.0,2,0.0,2.0,1.0,1.28
756.0,2,0.06,3.0,1.0,1.28
757.0,2,0.09,3.0,1.0,1.28
758.0,2,0.26,3.5,1.0,1.28
759.0,2,0.0,3.5,1.0,1.28
760.0,2,0.0,3.5,1.0,1.28
761.0,2,0.47,0.5,1.0,1.28
762.0,2,0.0,1.5,1.0,1.28
763.0,2,0.17,3.5,1.0,1.28
764.0,2,0.47,0.5,1.0,1.28
765.0,2,0.06,3.0,1.0,1.28
766.0,2,0.48,3.0,1.0,1.28
767.0,2,0.04,1.0,1.0,1.28
768.0,2,0.03,3.0,1.0,1.28
769.0,2,0.0,1.0,1.0,1.28
770.0,2,0.0,3.5,1.0,1.28
771.0,2,0.68,0.0,1.0,1.28
772.0,2,0.26,2.0,1.0,1.28
773.0,2,0.51,2.0,1.0,1.28
774.0,2,0.51,0.5,1.0,1.28
775.0,2,0.72,0.0,1.0,1.28
776.0,2,0.16,2.5,1.0,1.28
777.0,2,0.72,1.5,1.0,1.28
778.0,2,0.54,0.0,1.0,1.28
779.0,2,0.13,2.5,1.0,1.28
780.0,2,0.69,0.0,1.0,1.28
781.0,2,0.53,0.5,1.0,1.28
782.0,2,0.51,0.5,1.0,1.28
783.0,2,0.67,0.0,1.0,1.28
784.0,2,0.54,0.5,1.0,1.28
785.0,2,0.55,0.0,1.0,1.28
786.0,2,0.42,1.0,1.0,1.28
787.0,2,0.47,0.5,1.0,1.28
788.0,2,0.47,0.5,1.0,1.28
789.0,2,0.47,1.0,1.0,1.28
790.0,2,0.49,0.5,1.0,1.28
791.0,2,0.5,0.5,1.0,1.28
792.0,2,0.0,3.5,1.0,1.28
793.0,2,0.49,3.5,1.0,1.28
794.0,2,0.63,0.0,1.0,1.28
795.0,2,0.48,0.5,1.0,1.28
796.0,2,0.51,0.5,1.0,1.28
797.0,2,0.5,0.5,1.0,1.28
798.0,2,0.11,2.5,1.0,1.28
799.0,2,0.55,0.0,1.0,1.28
800.0,2,0.11,2.5,1.0,1.28
801.0,2,0.11,2.5,1.0,1.28
802.0,2,0.53,0.5,1.0,1.28
803.0,2,0.36,1.5,1.0,1.28
804.0,2,0.04,3.0,1.0,1.28
805.0,2,0.03,3.0,1.0,1.28
806.0,2,0.56,0.0,1.0,1.28
807.0,2,0.11,2.5,1.0,1.28
808.0,2,0.52,0.5,1.0,1.28
809.0,2,0.52,0.5,1.0,1.28
810.0,2,0.13,2.5,1.0,1.28
811.0,2,0.53,0.5,1.0,1.28
812.0,2,0.54,0.5,1.0,1.28
813.0,2,0.54,0.5,1.0,1.28
814.0,2,0.56,0.0,1.0,1.28
815.0,2,0.56,0.0,1.0,1.024
816.0,2,0.57,0.0,1.0,1.28
817.0,2,0.57,0.0,1.0,1.28
818.0,2,0.57,0.0,1.0,1.28
819.0,2,0.57,0.0,1.0,1.024
820.0,2,0.57,0.0,1.0,1.024
821.0,2,0.54,0.5,1.0,1.024
822.0,2,0.56,0.0,1.0,1.024
823.0,2,0.55,0.0,1.0,1.024
824.0,2,0.56,0.0,1.0,1.024
825.0,2,0.49,0.5,1.0,1.024
826.0,2,0.51,0.5,1.0,1.024
827.0,2,0.5,0.5,1.0,1.024
828.0,2,0.51,0.5,1.0,1.024
829.0,2,0.43,1.0,1.0,1.024
830.0,2,0.42,1.0,1.0,1.024
831.0,2,0.45,1.0,1.0,1.024
832.0,2,0.66,0.5,1.0,1.024
833.0,2,0.68,0.0,1.0,1.024
834.0,2,0.65,0.0,1.0,1.024
835.0,2,0.66,0.0,1.0,1.024
836.0,2,0.65,0.0,1.0,1.024
837.0,2,0.61,0.0,1.0,1.024
838.0,2,0.63,0.0,1.0,1.024
839.0,2,0.61,0.0,1.0,1.024
840.0,2,0.61,0.0,1.0,1.024
841.0,2,0.6,0.0,1.0,1.024
842.0,2,0.6,0.0,1.0,1.024
843.0,2,0.19,2.0,1.0,1.024
844.0,2,0.61,0.0,1.0,1.024
845.0,2,0.57,0.0,1.0,1.024
846.0,2,0.55,0.0,1.0,1.024
847.0,2,0.59,0.0,1.0,1.024
848.0,2,0.58,0.0,1.0,1.024
849.0,2,0.53,0.5,1.0,1.024
850.0,2,0.5,0.5,1.0,1.024
851.0,2,0.53,0.5,1.0,1.024
852.0,2,0.68,0.0,1.0,1.024
853.0,2,0.26,2.0,1.0,1.024
854.0,2,0.0,3.5,1.0,1.024
855.0,2,0.66,2.0,1.0,1.024
856.0,2,0.66,0.0,1.0,1.024
857.0,2,0.0,3.5,1.0,1.024
858.0,2,0.67,0.0,1.0,1.024
859.0,2,0.0,0.0,1.0,1.024
860.0,2,0.0,3.5,1.0,1.024
861.0,2,0.66,0.0,1.0,1.024
862.0,2,0.0,3.5,1.0,1.024
863.0,2,0.64,0.0,1.0,1.024
864.0,2,0.08,3.0,1.0,1.024
865.0,2,0.0,3.5,1.0,1.024
866.0,2,0.48,0.5,1.0,1.024
867.0,2,0.0,0.5,1.0,1.024
868.0,2,0.0,3.5,1.0,1.024
869.0,2,0.48,0.5,1.0,1.024
870.0,2,0.0,3.0,1.0,1.024
871.0,2,0.5,0.5,1.0,1.024
872.0,2,0.0,3.5,1.0,1.024
873.0,2,0.57,0.0,1.0,1.024
874.0,2,0.0,3.5,1.0,1.024
875.0,2,0.55,0.0,1.0,1.024
876.0,2,0.0,3.5,1.0,1.024
877.0,2,0.0,3.5,1.0,1.024
878.0,2,0.0,3.5,1.0,1.024
879.0,2,0.56,0.0,1.0,1.024
880.0,2,0.61,0.0,1.0,1.024
881.0,2,0.61,0.0,1.0,1.024
882.0,2,0.0,0.0,1.0,1.024
883.0,2,0.0,3.5,1.0,1.024
884.0,2,0.7,0.0,1.0,1.024
885.0,2,0.0,3.5,1.0,1.024
886.0,2,0.0,3.5,1.0,1.024
887.0,2,0.2,2.0,1.0,1.024
888.0,2,0.0,3.5,1.0,1.024
889.0,2,0.24,2.0,1.0,1.024
890.0,2,0.35,1.0,1.0,1.024
891.0,2,0.34,1.5,1.0,1.024
892.0,2,0.0,2.0,1.0,1.024
893.0,2,0.32,3.5,1.0,1.024
894.0,2,0.28,1.5,1.0,1.024
895.0,2,0.01,3.5,1.0,1.024
896.0,2,0.39,1.0,1.0,1.024
897.0,2,0.0,3.5,1.0,1.024
898.0,2,0.0,3.5,1.0,1.024
899.0,2,0.0,3.5,1.0,1.024
900.0,2,0.0,3.5,1.0,1.024
901.0,2,0.0,3.5,1.0,1.024
902.0,2,0.0,3.5,1.0,1.024
903.0,2,0.0,3.5,1.0,1.024
904.0,2,0.0,3.5,1.0,1.28
905.0,2,0.0,3.5,1.0,1.024
906.0,2,0.0,3.5,1.0,1.28
907.0,2,0.0,3.5,1.0,1.024
908.0,2,0.0,3.5,1.0,1.024
909.0,2,0.0,3.5,1.0,1.28
910.0,2,0.0,3.5,1.0,1.28
911.0,2,0.0,3.5,1.0,1.28
912.0,2,0.0,3.5,1.0,1.28
913.0,2,0.01,3.5,1.0,1.28
914.0,2,0.0,3.5,1.0,1.28
915.0,2,0.0,3.5,1.0,1.28
916.0,2,0.0,3.5,1.0,1.28
917.0,2,0.0,3.5,1.0,1.28
918.0,2,0.0,3.5,1.0,1.28
919.0,2,0.0,3.5,1.0,1.28
920.0,2,0.0,3.5,1.0,1.28
921.0,2,0.0,3.5,1.0,1.28
922.0,2,0.0,3.5,1.0,1.28
923.0,2,0.0,3.5,1.0,1.28
924.0,2,0.0,3.5,1.0,1.28
925.0,2,0.0,3.0,1.0,1.28
926.0,2,0.0,3.5,1.0,1.28
927.0,2,0.0,3.5,1.0,1.28
928.0,2,0.0,3.5,1.0,1.28
929.0,2,0.0,3.5,1.0,1.28
930.0,2,0.0,3.5,1.0,1.28
931.0,2,0.0,3.5,1.0,1.28
932.0,2,0.0,3.5,1.0,1.28
933.0,2,0.0,3.5,1.0,1.28
934.0,2,0.0,3.5,1.0,1.28
935.0,2,0.0,3.5,1.0,1.28
936.0,2,0.4,1.0,1.0,1.28
937.0,2,0.0,3.5,1.0,1.28
938.0,2,0.29,1.5,1.0,1.28
939.0,2,0.0,1.5,1.0,1.28
940.0,2,0.16,3.5,1.0,1.28
941.0,2,0.19,2.0,1.0,1.28
942.0,2,0.0,3.5,1.0,1.28
943.0,2,0.31,1.5,1.0,1.28
944.0,2,0.0,2.5,1.0,1.28
945.0,2,0.0,3.5,1.0,1.28
946.0,2,0.31,1.5,1.0,1.28
947.0,2,0.0,3.5,1.0,1.28
948.0,2,0.13,1.0,1.0,1.28
949.0,2,0.0,2.5,1.0,1.28
950.0,2,0.0,3.5,1.0,1.28
951.0,2,0.02,2.5,1.0,1.28
952.0,2,0.0,3.5,1.0,1.28
953.0,2,0.06,3.0,1.0,1.28
954.0,2,0.0,3.5,1.0,1.28
955.0,2,0.0,3.5,1.0,1.28
956.0,2,0.0,3.5,1.0,1.28
957.0,2,0.0,3.5,1.0,1.28
958.0,2,0.0,3.5,1.0,1.28
959.0,2,0.0,3.5,1.0,1.024
960.0,2,0.0,3.5,1.0,1.024
961.0,2,0.0,3.5,1.0,1.024
962.0,2,0.0,3.5,1.0,1.28
963.0,2,0.0,3.5,1.0,1.28
964.0,2,0.0,3.5,1.0,1.024
965.0,2,0.0,3.5,1.0,1.28
966.0,2,0.0,3.5,1.0,1.28
967.0,2,0.0,3.5,1.0,1.28
968.0,2,0.0,3.5,1.0,1.28
969.0,2,0.0,3.5,1.0,1.28
970.0,2,0.0,3.5,1.0,1.28
971.0,2,0.0,3.5,1.0,1.28
972.0,2,0.0,3.5,1.0,1.28
973.0,2,0.0,3.5,1.0,1.28
974.0,2,0.0,3.0,1.0,1.28
975.0,2,0.0,3.5,1.0,1.28
976.0,2,0.0,3.5,1.0,1.28
977.0,2,0.0,3.5,1.0,1.28
978.0,2,0.0,3.5,1.0,1.28
979.0,2,0.0,3.5,1.0,1.28
980.0,2,0.0,3.5,1.0,1.28
981.0,2,0.45,3.0,1.0,1.28
982.0,2,0.0,3.5,1.0,1.28
983.0,2,0.1,2.5,1.0,1.28
984.0,2,0.0,3.5,1.0,1.28
985.0,2,0.28,3.5,1.0,1.28
986.0,2,0.0,1.5,1.0,1.28
987.0,2,0.0,3.5,1.0,1.28
988.0,2,0.21,2.0,1.0,1.28
989.0,2,0.0,3.5,1.0,1.28
990.0,2,0.21,2.0,1.0,1.28
991.0,2,0.27,2.0,1.0,1.28
992.0,2,0.0,3.5,1.0,1.28
993.0,2,0.0,3.5,1.0,1.28
994.0,2,0.0,3.5,1.0,1.28
995.0,2,0.25,3.5,1.0,1.28
996.0,2,0.0,1.5,1.0,1.024
997.0,2,0.0,3.5,1.0,1.28
998.0,2,0.34,1.5,1.0,1.28
999.0,2,0.0,1.5,1.0,1.28
1000.0,2,0.33,3.5,1.0,1.28
